sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
1314	21.922	0.017	0	5.0	415	6.92	[20.8 20.8]	0	0	
1315	21.939	0.017	0	5.0	416	6.937	[20.85 20.85]	0	0	
1316	21.955	0.017	0	5.0	417	6.953	[20.9 20.9]	0	0	
1317	21.972	0.017	0	5.0	418	6.97	[20.95 20.95]	0	0	
1318	21.989	0.017	0	5.0	419	6.987	[21. 21.]	0	0	
1319	22.005	0.016	0	5.0	420	7.003	[21.05 21.05]	0	0	
1320	22.022	0.017	0	5.0	421	7.02	[21.1 21.1]	0	0	
1321	22.039	0.017	0	5.0	422	7.037	[21.15 21.15]	0	0	
1322	22.055	0.017	0	5.0	423	7.053	[21.2 21.2]	0	0	
1323	22.072	0.017	0	5.0	424	7.07	[21.25 21.25]	0	0	
1324	22.089	0.017	0	5.0	425	7.087	[21.3 21.3]	0	0	
1325	22.105	0.017	0	5.0	426	7.103	[21.35 21.35]	0	0	
1326	22.122	0.017	0	5.0	427	7.12	[21.4 21.4]	0	0	
1327	22.139	0.017	0	5.0	428	7.137	[21.45 21.45]	0	0	
1328	22.155	0.017	0	5.0	429	7.153	[21.5 21.5]	0	0	
1329	22.172	0.017	0	5.0	430	7.17	[21.55 21.55]	0	0	
1330	22.189	0.017	0	5.0	431	7.187	[21.6 21.6]	0	0	
1331	22.205	0.017	0	5.0	432	7.203	[21.65 21.65]	0	0	
1332	22.222	0.017	0	5.0	433	7.22	[21.7 21.7]	0	0	
1333	22.239	0.017	0	5.0	434	7.237	[21.75 21.75]	0	0	
1334	22.255	0.017	0	5.0	435	7.253	[21.8 21.8]	0	0	
1335	22.272	0.017	0	5.0	436	7.27	[21.85 21.85]	0	0	
1336	22.289	0.017	0	5.0	437	7.287	[21.9 21.9]	0	0	
1337	22.305	0.017	0	5.0	438	7.303	[21.95 21.95]	0	0	
1338	22.322	0.017	0	5.0	439	7.32	[22. 22.]	0	0	
1339	22.339	0.016	0	5.0	440	7.337	[22.05 22.05]	0	0	
1340	22.356	0.017	0	5.0	441	7.353	[22.1 22.1]	0	0	
1341	22.372	0.016	0	5.0	442	7.37	[22.15 22.15]	0	0	
1342	22.389	0.017	0	5.0	443	7.387	[22.2 22.2]	0	0	
1343	22.405	0.017	0	5.0	444	7.403	[22.25 22.25]	0	0	
1344	22.422	0.016	0	5.0	445	7.42	[22.3 22.3]	0	0	
1345	22.439	0.017	0	5.0	446	7.437	[22.35 22.35]	0	0	
1346	22.455	0.017	0	5.0	447	7.453	[22.4 22.4]	0	0	
1347	22.472	0.017	0	5.0	448	7.47	[22.45 22.45]	0	0	
1348	22.489	0.016	0	5.0	449	7.487	[22.5 22.5]	0	0	
1349	22.505	0.017	0	5.0	450	7.503	[22.55 22.55]	0	0	
1350	22.522	0.017	0	5.0	451	7.52	[22.6 22.6]	0	0	
1351	22.539	0.017	0	5.0	452	7.537	[22.65 22.65]	0	0	
1352	22.556	0.017	0	5.0	453	7.553	[22.7 22.7]	0	0	
1353	22.572	0.017	0	5.0	454	7.57	[22.75 22.75]	0	0	
1354	22.589	0.017	0	5.0	455	7.587	[22.8 22.8]	0	0	
1355	22.605	0.017	0	5.0	456	7.603	[22.85 22.85]	0	0	
1356	22.622	0.017	0	5.0	457	7.62	[22.9 22.9]	0	0	
1357	22.639	0.017	0	5.0	458	7.637	[22.95 22.95]	0	0	
1358	22.655	0.017	0	5.0	459	7.653	[23. 23.]	0	0	
1359	22.672	0.017	0	5.0	460	7.67	[23.05 23.05]	0	0	
1360	22.689	0.017	0	5.0	461	7.687	[23.1 23.1]	0	0	
1361	22.706	0.017	0	5.0	462	7.703	[23.15 23.15]	0	0	
1362	22.723	0.017	0	5.0	463	7.721	[23.2 23.2]	0	0	
1363	22.739	0.016	0	5.0	464	7.737	[23.25 23.25]	0	0	
1364	22.756	0.017	0	5.0	465	7.754	[23.3 23.3]	0	0	
1365	22.772	0.017	0	5.0	466	7.77	[23.35 23.35]	0	0	
1366	22.789	0.017	0	5.0	467	7.787	[23.4 23.4]	0	0	
1367	22.806	0.017	0	5.0	468	7.804	[23.45 23.45]	0	0	
1368	22.822	0.016	0	5.0	469	7.82	[23.5 23.5]	0	0	
1369	22.839	0.017	0	5.0	470	7.837	[23.55 23.55]	0	0	
1370	22.855	0.017	0	5.0	471	7.853	[23.6 23.6]	0	0	
1371	22.872	0.017	0	5.0	472	7.87	[23.65 23.65]	0	0	
1372	22.89	0.018	0	5.0	473	7.888	[23.7 23.7]	0	0	
1373	22.906	0.015	0	5.0	474	7.904	[23.75 23.75]	0	0	
1374	22.922	0.017	0	5.0	475	7.92	[23.8 23.8]	0	0	
1375	22.939	0.017	0	5.0	476	7.937	[23.85 23.85]	0	0	
1376	22.956	0.017	0	5.0	477	7.954	[23.9 23.9]	0	0	
1377	22.972	0.017	0	5.0	478	7.97	[23.95 23.95]	0	0	
1378	22.989	0.016	0	5.0	479	7.987	[24. 24.]	0	0	
1379	23.005	0.017	0	5.0	480	8.003	[24.05 24.05]	0	0	
1380	23.022	0.017	0	5.0	481	8.02	[24.1 24.1]	0	0	
1381	23.039	0.017	0	5.0	482	8.037	[24.15 24.15]	0	0	
1382	23.056	0.017	0	5.0	483	8.054	[24.2 24.2]	0	0	
1383	23.072	0.016	0	5.0	484	8.07	[24.25 24.25]	0	0	
1384	23.089	0.017	0	5.0	485	8.087	[24.3 24.3]	0	0	
1385	23.106	0.017	0	5.0	486	8.103	[24.35 24.35]	0	0	
1386	23.122	0.017	0	5.0	487	8.12	[24.4 24.4]	0	0	
1387	23.139	0.017	0	5.0	488	8.137	[24.45 24.45]	0	0	
1388	23.156	0.017	0	5.0	489	8.153	[24.5 24.5]	0	0	
1389	23.172	0.017	0	5.0	490	8.17	[24.55 24.55]	0	0	
1390	23.189	0.017	0	5.0	491	8.187	[24.6 24.6]	0	0	
1391	23.206	0.017	0	5.0	492	8.204	[24.65 24.65]	0	0	
1392	23.222	0.017	0	5.0	493	8.22	[24.7 24.7]	0	0	
1393	23.239	0.017	0	5.0	494	8.237	[24.75 24.75]	0	0	
1394	23.256	0.017	0	5.0	495	8.254	[24.8 24.8]	0	0	
1395	23.272	0.017	0	5.0	496	8.27	[24.85 24.85]	0	0	
1396	23.289	0.017	0	5.0	497	8.287	[24.9 24.9]	0	0	
1397	23.306	0.016	0	5.0	498	8.304	[24.95 24.95]	0	0	
1398	23.323	0.017	0	5.0	499	8.321	[25. 25.]	0	0	
1399	23.339	0.016	0	5.0	500	8.337	[25.05 25.05]	0	0	
1400	23.356	0.017	0	5.0	501	8.354	[25.1 25.1]	0	0	
1401	23.373	0.017	0	5.0	502	8.371	[25.15 25.15]	0	0	
1402	23.389	0.016	0	5.0	503	8.387	[25.2 25.2]	0	0	
1403	23.406	0.017	0	5.0	504	8.404	[25.25 25.25]	0	0	
1404	23.423	0.017	0	5.0	505	8.421	[25.3 25.3]	0	0	
1405	23.439	0.017	0	5.0	506	8.437	[25.35 25.35]	0	0	
1406	23.456	0.017	0	5.0	507	8.454	[25.4 25.4]	0	0	
1407	23.472	0.016	0	5.0	508	8.47	[25.45 25.45]	0	0	
1408	23.489	0.017	0	5.0	509	8.487	[25.5 25.5]	0	0	
1409	23.506	0.017	0	5.0	510	8.504	[25.55 25.55]	0	0	
1410	23.522	0.017	0	5.0	511	8.52	[25.6 25.6]	0	0	
1411	23.539	0.017	0	5.0	512	8.537	[25.65 25.65]	0	0	
1412	23.556	0.017	0	5.0	513	8.554	[25.7 25.7]	0	0	
1413	23.573	0.017	0	5.0	514	8.571	[25.75 25.75]	0	0	
1414	23.589	0.017	0	5.0	515	8.587	[25.8 25.8]	0	0	
1415	23.606	0.017	0	5.0	516	8.604	[25.85 25.85]	0	0	
1416	23.623	0.017	0	5.0	517	8.621	[25.9 25.9]	0	0	
1417	23.639	0.016	0	5.0	518	8.637	[25.95 25.95]	0	0	
1418	23.656	0.017	0	5.0	519	8.654	[26. 26.]	0	0	
1419	23.673	0.017	0	5.0	520	8.671	[26.05 26.05]	0	0	
1420	23.69	0.017	0	5.0	521	8.687	[26.1 26.1]	0	0	
1421	23.706	0.017	0	5.0	522	8.704	[26.15 26.15]	0	0	
1422	23.723	0.017	0	5.0	523	8.721	[26.2 26.2]	0	0	
1423	23.74	0.017	0	5.0	524	8.738	[26.25 26.25]	0	0	
1424	23.756	0.017	0	5.0	525	8.754	[26.3 26.3]	0	0	
1425	23.773	0.017	0	5.0	526	8.771	[26.35 26.35]	0	0	
1426	23.789	0.016	0	5.0	527	8.787	[26.4 26.4]	0	0	
1427	23.806	0.017	0	5.0	528	8.804	[26.45 26.45]	0	0	
1428	23.823	0.017	0	5.0	529	8.821	[26.5 26.5]	0	0	
1429	23.839	0.016	0	5.0	530	8.837	[26.55 26.55]	0	0	
1430	23.856	0.017	0	5.0	531	8.854	[26.6 26.6]	0	0	
1431	23.873	0.017	0	5.0	532	8.871	[26.65 26.65]	0	0	
1432	23.89	0.017	0	5.0	533	8.888	[26.7 26.7]	0	0	
1433	23.906	0.016	0	5.0	534	8.904	[26.75 26.75]	0	0	
1434	23.923	0.017	0	5.0	535	8.921	[26.8 26.8]	0	0	
1435	23.939	0.016	0	5.0	536	8.937	[26.85 26.85]	0	0	
1436	23.956	0.017	0	5.0	537	8.954	[26.9 26.9]	0	0	
1437	23.973	0.016	0	5.0	538	8.971	[26.95 26.95]	0	0	
1438	23.99	0.017	0	5.0	539	8.988	[27. 27.]	0	0	
1439	24.006	0.017	0	5.0	540	9.004	[27.05 27.05]	0	0	
1440	24.023	0.016	0	5.0	541	9.021	[27.1 27.1]	0	0	
1441	24.039	0.017	0	5.0	542	9.037	[27.15 27.15]	0	0	
1442	24.056	0.017	0	5.0	543	9.054	[27.2 27.2]	0	0	
1443	24.073	0.016	0	5.0	544	9.071	[27.25 27.25]	0	0	
1444	24.09	0.017	0	5.0	545	9.088	[27.3 27.3]	0	0	
1445	24.106	0.017	0	5.0	546	9.104	[27.35 27.35]	0	0	
1446	24.124	0.017	0	5.0	547	9.122	[27.4 27.4]	0	0	
1447	24.14	0.016	0	5.0	548	9.138	[27.45 27.45]	0	0	
1448	24.156	0.017	0	5.0	549	9.154	[27.5 27.5]	0	0	
1449	24.173	0.017	0	5.0	550	9.171	[27.55 27.55]	0	0	
1450	24.189	0.017	0	5.0	551	9.187	[27.6 27.6]	0	0	
1451	24.206	0.017	0	5.0	552	9.204	[27.65 27.65]	0	0	
1452	24.223	0.017	0	5.0	553	9.221	[27.7 27.7]	0	0	
1453	24.24	0.017	0	5.0	554	9.238	[27.75 27.75]	0	0	
1454	24.257	0.017	0	5.0	555	9.254	[27.8 27.8]	0	0	
1455	24.273	0.017	0	5.0	556	9.271	[27.85 27.85]	0	0	
1456	24.29	0.017	0	5.0	557	9.288	[27.9 27.9]	0	0	
1457	24.307	0.017	0	5.0	558	9.305	[27.95 27.95]	0	0	
1458	24.324	0.017	0	5.0	559	9.322	[28. 28.]	0	0	
1459	24.34	0.016	0	5.0	560	9.338	[28.05 28.05]	0	0	
1460	24.356	0.016	0	5.0	561	9.354	[28.1 28.1]	0	0	
1461	24.373	0.017	0	5.0	562	9.371	[28.15 28.15]	0	0	
1462	24.39	0.017	0	5.0	563	9.388	[28.2 28.2]	0	0	
1463	24.406	0.016	0	5.0	564	9.404	[28.25 28.25]	0	0	
1464	24.423	0.017	0	5.0	565	9.421	[28.3 28.3]	0	0	
1465	24.44	0.017	0	5.0	566	9.438	[28.35 28.35]	0	0	
1466	24.456	0.016	0	5.0	567	9.454	[28.4 28.4]	0	0	
1467	24.473	0.017	0	5.0	568	9.471	[28.45 28.45]	0	0	
1468	24.49	0.017	0	5.0	569	9.488	[28.5 28.5]	0	0	
1469	24.506	0.017	0	5.0	570	9.504	[28.55 28.55]	0	0	
1470	24.523	0.017	0	5.0	571	9.521	[28.6 28.6]	0	0	
1471	24.54	0.016	0	5.0	572	9.538	[28.65 28.65]	0	0	
1472	24.557	0.017	0	5.0	573	9.554	[28.7 28.7]	0	0	
1473	24.573	0.016	0	5.0	574	9.571	[28.75 28.75]	0	0	
1474	24.59	0.017	0	5.0	575	9.588	[28.8 28.8]	0	0	
1475	24.606	0.017	0	5.0	576	9.604	[28.85 28.85]	0	0	
1476	24.623	0.017	0	5.0	577	9.621	[28.9 28.9]	0	0	
1477	24.64	0.016	0	5.0	578	9.638	[28.95 28.95]	0	0	
1478	24.657	0.017	0	5.0	579	9.655	[29. 29.]	0	0	
1479	24.673	0.016	0	5.0	580	9.671	[29.05 29.05]	0	0	
1480	24.69	0.017	0	5.0	581	9.688	[29.1 29.1]	0	0	
1481	24.706	0.016	0	5.0	582	9.704	[29.15 29.15]	0	0	
1482	24.723	0.017	0	5.0	583	9.721	[29.2 29.2]	0	0	
1483	24.74	0.017	0	5.0	584	9.738	[29.25 29.25]	0	0	
1484	24.756	0.017	0	5.0	585	9.754	[29.3 29.3]	0	0	
1485	24.773	0.017	0	5.0	586	9.771	[29.35 29.35]	0	0	
1486	24.79	0.017	0	5.0	587	9.788	[29.4 29.4]	0	0	
1487	24.807	0.017	0	5.0	588	9.804	[29.45 29.45]	0	0	
1488	24.823	0.017	0	5.0	589	9.821	[29.5 29.5]	0	0	
1489	24.84	0.017	0	5.0	590	9.838	[29.55 29.55]	0	0	
1490	24.857	0.017	0	5.0	591	9.855	[29.6 29.6]	0	0	
1491	24.873	0.017	0	5.0	592	9.871	[29.65 29.65]	0	0	
1492	24.892	0.019	0	5.0	593	9.89	[29.7 29.7]	0	0	
1493	24.908	0.016	0	5.0	594	9.906	[29.75 29.75]	0	0	
1494	24.925	0.017	0	5.0	595	9.923	[29.8 29.8]	0	0	
1495	24.942	0.017	0	5.0	596	9.94	[29.85 29.85]	0	0	
1496	24.958	0.017	0	5.0	597	9.956	[29.9 29.9]	0	0	
1497	24.975	0.016	0	5.0	598	9.973	[29.95 29.95]	0	0	
1498	24.992	0.017	0	5.0	599	9.99	[30. 30.]	0	0	
1499	25.008	0.017	0	5.0	600	10.006	[30.05 30.05]	0	0	
1500	25.025	0.017	0	5.0	601	10.023	[30.1 30.1]	0	0	
1501	25.042	0.016	0	5.0	602	10.04	[30.15 30.15]	0	0	
1502	25.058	0.017	0	5.0	603	10.056	[30.2 30.2]	0	0	
1503	25.075	0.017	0	5.0	604	10.073	[30.25 30.25]	0	0	
1504	25.092	0.017	0	5.0	605	10.09	[30.3 30.3]	0	0	
1505	25.109	0.017	0	5.0	606	10.107	[30.35 30.35]	0	0	
1506	25.125	0.017	0	5.0	607	10.123	[30.4 30.4]	0	0	
1507	25.141	0.016	0	5.0	608	10.139	[30.45 30.45]	0	0	
1508	25.158	0.017	0	5.0	609	10.156	[30.5 30.5]	0	0	
1509	25.175	0.017	0	5.0	610	10.173	[30.55 30.55]	0	0	
1510	25.192	0.017	0	5.0	611	10.19	[30.6 30.6]	0	0	
1511	25.208	0.017	0	5.0	612	10.206	[30.65 30.65]	0	0	
1512	25.225	0.017	0	5.0	613	10.223	[30.7 30.7]	0	0	
1513	25.242	0.017	0	5.0	614	10.24	[30.75 30.75]	0	0	
1514	25.258	0.017	0	5.0	615	10.256	[30.8 30.8]	0	0	
1515	25.275	0.017	0	5.0	616	10.273	[30.85 30.85]	0	0	
1516	25.292	0.017	0	5.0	617	10.29	[30.9 30.9]	0	0	
1517	25.309	0.017	0	5.0	618	10.307	[30.95 30.95]	0	0	
1518	25.325	0.016	0	5.0	619	10.323	[31. 31.]	0	0	
1519	25.342	0.017	0	5.0	620	10.34	[31.05 31.05]	0	0	
1520	25.358	0.016	0	5.0	621	10.356	[31.1 31.1]	0	0	
1521	25.375	0.017	0	5.0	622	10.373	[31.15 31.15]	0	0	
1522	25.391	0.017	0	5.0	623	10.389	[31.2 31.2]	0	0	
1523	25.408	0.017	0	5.0	624	10.406	[31.25 31.25]	0	0	
1524	25.425	0.017	0	5.0	625	10.423	[31.3 31.3]	0	0	
1525	25.442	0.017	0	5.0	626	10.44	[31.35 31.35]	0	0	
1526	25.459	0.017	0	5.0	627	10.457	[31.4 31.4]	0	0	
1527	25.475	0.017	0	5.0	628	10.473	[31.45 31.45]	0	0	
1528	25.492	0.017	0	5.0	629	10.49	[31.5 31.5]	0	0	
1529	25.508	0.017	0	5.0	630	10.506	[31.55 31.55]	0	0	
1530	25.525	0.017	0	5.0	631	10.523	[31.6 31.6]	0	0	
1531	25.542	0.016	0	5.0	632	10.54	[31.65 31.65]	0	0	
1532	25.558	0.017	0	5.0	633	10.556	[31.7 31.7]	0	0	
1533	25.575	0.017	0	5.0	634	10.573	[31.75 31.75]	0	0	
1534	25.591	0.017	0	5.0	635	10.589	[31.8 31.8]	0	0	
1535	25.608	0.017	0	5.0	636	10.606	[31.85 31.85]	0	0	
1536	25.625	0.017	0	5.0	637	10.623	[31.9 31.9]	0	0	
1537	25.642	0.017	0	5.0	638	10.64	[31.95 31.95]	0	0	
1538	25.658	0.017	0	5.0	639	10.656	[32. 32.]	0	0	
1539	25.675	0.017	0	5.0	640	10.673	[32.05 32.05]	0	0	
1540	25.692	0.017	0	5.0	641	10.69	[32.1 32.1]	0	0	
1541	25.709	0.017	0	5.0	642	10.707	[32.15 32.15]	0	0	
1542	25.725	0.016	0	5.0	643	10.723	[32.2 32.2]	0	0	
1543	25.742	0.017	0	5.0	644	10.74	[32.25 32.25]	0	0	
1544	25.758	0.017	0	5.0	645	10.756	[32.3 32.3]	0	0	
1545	25.775	0.017	0	5.0	646	10.773	[32.35 32.35]	0	0	
1546	25.792	0.017	0	5.0	647	10.79	[32.4 32.4]	0	0	
1547	25.808	0.017	0	5.0	648	10.806	[32.45 32.45]	0	0	
1548	25.825	0.017	0	5.0	649	10.823	[32.5 32.5]	0	0	
1549	25.842	0.017	0	5.0	650	10.84	[32.55 32.55]	0	0	
1550	25.858	0.017	0	5.0	651	10.856	[32.6 32.6]	0	0	
1551	25.875	0.017	0	5.0	652	10.873	[32.65 32.65]	0	0	
1552	25.892	0.017	0	5.0	653	10.89	[32.7 32.7]	0	0	
1553	25.908	0.017	0	5.0	654	10.906	[32.75 32.75]	0	0	
1554	25.925	0.017	0	5.0	655	10.923	[32.8 32.8]	0	0	
1555	25.942	0.017	0	5.0	656	10.94	[32.85 32.85]	0	0	
1556	25.958	0.017	0	5.0	657	10.956	[32.9 32.9]	0	0	
1557	25.975	0.017	0	5.0	658	10.973	[32.95 32.95]	0	0	
1558	25.992	0.017	0	5.0	659	10.99	[33. 33.]	0	0	
1559	26.008	0.017	0	5.0	660	11.006	[33.05 33.05]	0	0	
1560	26.025	0.017	0	5.0	661	11.023	[33.1 33.1]	0	0	
1561	26.042	0.017	0	5.0	662	11.04	[33.15 33.15]	0	0	
1562	26.058	0.017	0	5.0	663	11.056	[33.2 33.2]	0	0	
1563	26.075	0.017	0	5.0	664	11.073	[33.25 33.25]	0	0	
1564	26.092	0.017	0	5.0	665	11.09	[33.3 33.3]	0	0	
1565	26.108	0.017	0	5.0	666	11.106	[33.35 33.35]	0	0	
1566	26.125	0.017	0	5.0	667	11.123	[33.4 33.4]	0	0	
1567	26.142	0.017	0	5.0	668	11.14	[33.45 33.45]	0	0	
1568	26.158	0.017	0	5.0	669	11.156	[33.5 33.5]	0	0	
1569	26.175	0.017	0	5.0	670	11.173	[33.55 33.55]	0	0	
1570	26.192	0.016	0	5.0	671	11.19	[33.6 33.6]	0	0	
1571	26.208	0.017	0	5.0	672	11.206	[33.65 33.65]	0	0	
1572	26.225	0.017	0	5.0	673	11.223	[33.7 33.7]	0	0	
1573	26.242	0.017	0	5.0	674	11.24	[33.75 33.75]	0	0	
1574	26.259	0.017	0	5.0	675	11.256	[33.8 33.8]	0	0	
1575	26.275	0.017	0	5.0	676	11.273	[33.85 33.85]	0	0	
1576	26.292	0.017	0	5.0	677	11.29	[33.9 33.9]	0	0	
1577	26.309	0.017	0	5.0	678	11.307	[33.95 33.95]	0	0	
1578	26.325	0.016	0	5.0	679	11.323	[34. 34.]	0	0	
1579	26.342	0.017	0	5.0	680	11.34	[34.05 34.05]	0	0	
1580	26.358	0.017	0	5.0	681	11.356	[34.1 34.1]	0	0	
1581	26.376	0.018	0	5.0	682	11.374	[34.15 34.15]	0	0	
1582	26.392	0.015	0	5.0	683	11.39	[34.2 34.2]	0	0	
1583	26.415	0.023	0	5.0	684	11.413	[34.25 34.25]	0	0	
1584	26.425	0.01	0	5.0	685	11.423	[34.3 34.3]	0	0	
1585	26.442	0.017	0	5.0	686	11.44	[34.35 34.35]	0	0	
1586	26.459	0.017	0	5.0	687	11.457	[34.4 34.4]	0	0	
1587	26.475	0.017	0	5.0	688	11.473	[34.45 34.45]	0	0	
1588	26.492	0.017	0	5.0	689	11.49	[34.5 34.5]	0	0	
1589	26.509	0.017	0	5.0	690	11.507	[34.55 34.55]	0	0	
1590	26.525	0.017	0	5.0	691	11.523	[34.6 34.6]	0	0	
1591	26.542	0.017	0	5.0	692	11.54	[34.65 34.65]	0	0	
1592	26.558	0.016	0	5.0	693	11.556	[34.7 34.7]	0	0	
1593	26.575	0.017	0	5.0	694	11.573	[34.75 34.75]	0	0	
1594	26.592	0.017	0	5.0	695	11.59	[34.8 34.8]	0	0	
1595	26.609	0.017	0	5.0	696	11.607	[34.85 34.85]	0	0	
1596	26.625	0.017	0	5.0	697	11.623	[34.9 34.9]	0	0	
1597	26.642	0.017	0	5.0	698	11.64	[34.95 34.95]	0	0	
1598	26.658	0.017	0	5.0	699	11.656	[35. 35.]	0	0	
1599	26.675	0.017	0	5.0	700	11.673	[35.05 35.05]	0	0	
1600	26.692	0.017	0	5.0	701	11.69	[35.1 35.1]	0	0	
1601	26.709	0.017	0	5.0	702	11.707	[35.15 35.15]	0	0	
1602	26.725	0.017	0	5.0	703	11.723	[35.2 35.2]	0	0	
1603	26.742	0.017	0	5.0	704	11.74	[35.25 35.25]	0	0	
1604	26.759	0.017	0	5.0	705	11.757	[35.3 35.3]	0	0	
1605	26.775	0.017	0	5.0	706	11.773	[35.35 35.35]	0	0	
1606	26.792	0.016	0	5.0	707	11.79	[35.4 35.4]	0	0	
1607	26.809	0.017	0	5.0	708	11.807	[35.45 35.45]	0	0	
1608	26.825	0.017	0	5.0	709	11.823	[35.5 35.5]	0	0	
1609	26.842	0.017	0	5.0	710	11.84	[35.55 35.55]	0	0	
1610	26.859	0.017	0	5.0	711	11.857	[35.6 35.6]	0	0	
1611	26.875	0.017	0	5.0	712	11.873	[35.65 35.65]	0	0	
1612	26.892	0.017	0	5.0	713	11.89	[35.7 35.7]	0	0	
1613	26.909	0.017	0	5.0	714	11.907	[35.75 35.75]	0	0	
1614	26.925	0.017	0	5.0	715	11.923	[35.8 35.8]	0	0	
1615	26.942	0.017	0	5.0	716	11.94	[35.85 35.85]	0	0	
1616	26.959	0.017	0	5.0	717	11.957	[35.9 35.9]	0	0	
1617	26.975	0.017	0	5.0	718	11.973	[35.95 35.95]	0	0	
1618	26.992	0.017	0	5.0	719	11.99	[36. 36.]	0	0	
1619	27.009	0.017	0	5.0	720	12.007	[36.05 36.05]	0	0	
1620	27.026	0.017	0	5.0	721	12.024	[36.1 36.1]	0	0	
1621	27.042	0.016	0	5.0	722	12.04	[36.15 36.15]	0	0	
1622	27.059	0.017	0	5.0	723	12.057	[36.2 36.2]	0	0	
1623	27.075	0.017	0	5.0	724	12.073	[36.25 36.25]	0	0	
1624	27.092	0.017	0	5.0	725	12.09	[36.3 36.3]	0	0	
1625	27.109	0.017	0	5.0	726	12.107	[36.35 36.35]	0	0	
1626	27.125	0.017	0	5.0	727	12.123	[36.4 36.4]	0	0	
1627	27.142	0.017	0	5.0	728	12.14	[36.45 36.45]	0	0	
1628	27.159	0.017	0	5.0	729	12.157	[36.5 36.5]	0	0	
1629	27.176	0.017	0	5.0	730	12.174	[36.55 36.55]	0	0	
1630	27.192	0.016	0	5.0	731	12.19	[36.6 36.6]	0	0	
1631	27.209	0.017	0	5.0	732	12.207	[36.65 36.65]	0	0	
1632	27.225	0.017	0	5.0	733	12.223	[36.7 36.7]	0	0	
1633	27.242	0.017	0	5.0	734	12.24	[36.75 36.75]	0	0	
1634	27.259	0.017	0	5.0	735	12.257	[36.8 36.8]	0	0	
1635	27.275	0.017	0	5.0	736	12.273	[36.85 36.85]	0	0	
1636	27.293	0.017	0	5.0	737	12.29	[36.9 36.9]	0	0	
1637	27.31	0.017	0	5.0	738	12.307	[36.95 36.95]	0	0	
1638	27.326	0.016	0	5.0	739	12.324	[37. 37.]	0	0	
1639	27.342	0.017	0	5.0	740	12.34	[37.05 37.05]	0	0	
1640	27.359	0.017	0	5.0	741	12.357	[37.1 37.1]	0	0	
1641	27.376	0.016	0	5.0	742	12.374	[37.15 37.15]	0	0	
1642	27.392	0.017	0	5.0	743	12.39	[37.2 37.2]	0	0	
1643	27.409	0.017	0	5.0	744	12.407	[37.25 37.25]	0	0	
1644	27.426	0.017	0	5.0	745	12.424	[37.3 37.3]	0	0	
1645	27.443	0.017	0	5.0	746	12.441	[37.35 37.35]	0	0	
1646	27.459	0.017	0	5.0	747	12.457	[37.4 37.4]	0	0	
1647	27.476	0.016	0	5.0	748	12.474	[37.45 37.45]	0	0	
1648	27.493	0.017	0	5.0	749	12.491	[37.5 37.5]	0	0	
1649	27.509	0.016	0	5.0	750	12.507	[37.55 37.55]	0	0	
1650	27.526	0.017	0	5.0	751	12.524	[37.6 37.6]	0	0	
1651	27.543	0.017	0	5.0	752	12.541	[37.65 37.65]	0	0	
1652	27.559	0.016	0	5.0	753	12.557	[37.7 37.7]	0	0	
1653	27.576	0.017	0	5.0	754	12.574	[37.75 37.75]	0	0	
1654	27.593	0.016	0	5.0	755	12.59	[37.8 37.8]	0	0	
1655	27.609	0.017	0	5.0	756	12.607	[37.85 37.85]	0	0	
1656	27.626	0.016	0	5.0	757	12.624	[37.9 37.9]	0	0	
1657	27.642	0.016	0	5.0	758	12.64	[37.95 37.95]	0	0	
1658	27.66	0.017	0	5.0	759	12.658	[38. 38.]	0	0	
1659	27.676	0.016	0	5.0	760	12.674	[38.05 38.05]	0	0	
1660	27.692	0.017	0	5.0	761	12.69	[38.1 38.1]	0	0	
1661	27.709	0.017	0	5.0	762	12.707	[38.15 38.15]	0	0	
1662	27.727	0.017	0	5.0	763	12.725	[38.2 38.2]	0	0	
1663	27.743	0.016	0	5.0	764	12.741	[38.25 38.25]	0	0	
1664	27.76	0.017	0	5.0	765	12.758	[38.3 38.3]	0	0	
1665	27.776	0.016	0	5.0	766	12.774	[38.35 38.35]	0	0	
1666	27.793	0.017	0	5.0	767	12.791	[38.4 38.4]	0	0	
1667	27.81	0.017	0	5.0	768	12.808	[38.45 38.45]	0	0	
1668	27.826	0.016	0	5.0	769	12.824	[38.5 38.5]	0	0	
1669	27.843	0.017	0	5.0	770	12.841	[38.55 38.55]	0	0	
1670	27.859	0.016	0	5.0	771	12.857	[38.6 38.6]	0	0	
1671	27.876	0.017	0	5.0	772	12.874	[38.65 38.65]	0	0	
1672	27.893	0.017	0	5.0	773	12.891	[38.7 38.7]	0	0	
1673	27.909	0.016	0	5.0	774	12.907	[38.75 38.75]	0	0	
1674	27.926	0.017	0	5.0	775	12.924	[38.8 38.8]	0	0	
1675	27.943	0.017	0	5.0	776	12.941	[38.85 38.85]	0	0	
1676	27.96	0.017	0	5.0	777	12.958	[38.9 38.9]	0	0	
1677	27.976	0.016	0	5.0	778	12.974	[38.95 38.95]	0	0	
1678	27.993	0.017	0	5.0	779	12.991	[39. 39.]	0	0	
1679	28.01	0.017	0	5.0	780	13.008	[39.05 39.05]	0	0	
1680	28.026	0.017	0	5.0	781	13.024	[39.1 39.1]	0	0	
