sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
1239	20.688	0.017	0	17.0	40	0.666	[0.68333333 0.68333333]	0	0	
1240	20.705	0.017	0	17.0	41	0.683	[0.7 0.7]	0	0	
1241	20.722	0.017	0	17.0	42	0.699	[0.71666667 0.71666667]	0	0	
1242	20.738	0.017	0	17.0	43	0.716	[0.73333333 0.73333333]	0	0	
1243	20.755	0.017	0	17.0	44	0.733	[0.75 0.75]	0	0	
1244	20.772	0.017	0	17.0	45	0.75	[0.76666667 0.76666667]	0	0	
1245	20.788	0.016	0	17.0	46	0.766	[0.78333333 0.78333333]	0	0	
1246	20.805	0.017	0	17.0	47	0.783	[0.8 0.8]	0	0	
1247	20.822	0.017	0	17.0	48	0.799	[0.81666667 0.81666667]	0	0	
1248	20.838	0.017	0	17.0	49	0.816	[0.83333333 0.83333333]	0	0	
1249	20.855	0.017	0	17.0	50	0.833	[0.85 0.85]	0	0	
1250	20.872	0.017	0	17.0	51	0.849	[0.86666667 0.86666667]	0	0	
1251	20.888	0.017	0	17.0	52	0.866	[0.88333333 0.88333333]	0	0	
1252	20.905	0.017	0	17.0	53	0.883	[0.9 0.9]	0	0	
1253	20.922	0.017	0	17.0	54	0.899	[0.91666667 0.91666667]	0	0	
1254	20.938	0.017	0	17.0	55	0.916	[0.93333333 0.93333333]	0	0	
1255	20.955	0.017	0	17.0	56	0.933	[0.95 0.95]	0	0	
1256	20.972	0.017	0	17.0	57	0.95	[0.96666667 0.96666667]	0	0	
1257	20.989	0.017	0	17.0	58	0.966	[0.98333333 0.98333333]	0	0	
1258	21.005	0.017	0	17.0	59	0.983	[1. 1.]	0	0	
1259	21.022	0.017	0	17.0	60	1.0	[1.01666667 1.01666667]	0	0	
1260	21.038	0.016	0	17.0	61	1.016	[1.03333333 1.03333333]	0	0	
1261	21.055	0.017	0	17.0	62	1.033	[1.05 1.05]	0	0	
1262	21.072	0.017	0	17.0	63	1.049	[1.06666667 1.06666667]	0	0	
1263	21.088	0.017	0	17.0	64	1.066	[1.08333333 1.08333333]	0	0	
1264	21.105	0.017	0	17.0	65	1.083	[1.1 1.1]	0	0	
1265	21.122	0.017	0	17.0	66	1.099	[1.11666667 1.11666667]	0	0	
1266	21.138	0.017	0	17.0	67	1.116	[1.13333333 1.13333333]	0	0	
1267	21.155	0.017	0	17.0	68	1.133	[1.15 1.15]	0	0	
1268	21.172	0.017	0	17.0	69	1.15	[1.16666667 1.16666667]	0	0	
1269	21.189	0.017	0	17.0	70	1.166	[1.18333333 1.18333333]	0	0	
1270	21.205	0.017	0	17.0	71	1.183	[1.2 1.2]	0	0	
1271	21.222	0.017	0	17.0	72	1.2	[1.21666667 1.21666667]	0	0	
1272	21.238	0.016	0	17.0	73	1.216	[1.23333333 1.23333333]	0	0	
1273	21.255	0.017	0	17.0	74	1.233	[1.25 1.25]	0	0	
1274	21.272	0.017	0	17.0	75	1.25	[1.26666667 1.26666667]	0	0	
1275	21.288	0.016	0	17.0	76	1.266	[1.28333333 1.28333333]	0	0	
1276	21.305	0.017	0	17.0	77	1.283	[1.3 1.3]	0	0	
1277	21.322	0.017	0	17.0	78	1.3	[1.31666667 1.31666667]	0	0	
1278	21.339	0.017	0	17.0	79	1.317	[1.33333333 1.33333333]	0	0	
1279	21.355	0.016	0	17.0	80	1.333	[1.35 1.35]	0	0	
1280	21.372	0.017	0	17.0	81	1.35	[1.36666667 1.36666667]	0	0	
1281	21.389	0.017	0	17.0	82	1.366	[1.38333333 1.38333333]	0	0	
1282	21.405	0.016	0	17.0	83	1.383	[1.4 1.4]	0	0	
1283	21.422	0.017	0	17.0	84	1.4	[1.41666667 1.41666667]	0	0	
1284	21.439	0.017	0	17.0	85	1.417	[1.43333333 1.43333333]	0	0	
1285	21.455	0.016	0	17.0	86	1.433	[1.45 1.45]	0	0	
1286	21.472	0.017	0	17.0	87	1.45	[1.46666667 1.46666667]	0	0	
1287	21.488	0.016	0	17.0	88	1.466	[1.48333333 1.48333333]	0	0	
1288	21.505	0.017	0	17.0	89	1.483	[1.5 1.5]	0	0	
1289	21.522	0.017	0	17.0	90	1.499	[1.51666667 1.51666667]	0	0	
1290	21.539	0.017	0	17.0	91	1.516	[1.53333333 1.53333333]	0	0	
1291	21.555	0.017	0	17.0	92	1.533	[1.55 1.55]	0	0	
1292	21.572	0.016	0	17.0	93	1.55	[1.56666667 1.56666667]	0	0	
1293	21.589	0.017	0	17.0	94	1.567	[1.58333333 1.58333333]	0	0	
1294	21.605	0.016	0	17.0	95	1.583	[1.6 1.6]	0	0	
1295	21.622	0.017	0	17.0	96	1.6	[1.61666667 1.61666667]	0	0	
1296	21.639	0.017	0	17.0	97	1.616	[1.63333333 1.63333333]	0	0	
1297	21.655	0.017	0	17.0	98	1.633	[1.65 1.65]	0	0	
1298	21.672	0.017	0	17.0	99	1.65	[1.66666667 1.66666667]	0	0	
1299	21.689	0.017	0	17.0	100	1.667	[1.68333333 1.68333333]	0	0	
1300	21.705	0.016	0	17.0	101	1.683	[1.7 1.7]	0	0	
1301	21.722	0.017	0	17.0	102	1.7	[1.71666667 1.71666667]	0	0	
1302	21.739	0.017	0	17.0	103	1.716	[1.73333333 1.73333333]	0	0	
1303	21.755	0.017	0	17.0	104	1.733	[1.75 1.75]	0	0	
1304	21.772	0.017	0	17.0	105	1.75	[1.76666667 1.76666667]	0	0	
1305	21.789	0.016	0	17.0	106	1.766	[1.78333333 1.78333333]	0	0	
1306	21.806	0.017	0	17.0	107	1.783	[1.8 1.8]	0	0	
1307	21.822	0.017	0	17.0	108	1.8	[1.81666667 1.81666667]	0	0	
1308	21.839	0.017	0	17.0	109	1.817	[1.83333333 1.83333333]	0	0	
1309	21.856	0.017	0	17.0	110	1.833	[1.85 1.85]	0	0	
1310	21.872	0.016	0	17.0	111	1.85	[1.86666667 1.86666667]	0	0	
1311	21.889	0.017	0	17.0	112	1.867	[1.88333333 1.88333333]	0	0	
1312	21.905	0.017	0	17.0	113	1.883	[1.9 1.9]	0	0	
1313	21.922	0.017	0	17.0	114	1.9	[1.91666667 1.91666667]	0	0	
1314	21.939	0.017	0	17.0	115	1.916	[1.93333333 1.93333333]	0	0	
1315	21.956	0.017	0	17.0	116	1.933	[1.95 1.95]	0	0	
1316	21.972	0.017	0	17.0	117	1.95	[1.96666667 1.96666667]	0	0	
1317	21.989	0.017	0	17.0	118	1.967	[1.98333333 1.98333333]	0	0	
1318	22.006	0.016	0	17.0	119	1.983	[2. 2.]	0	0	
1319	22.022	0.017	0	17.0	120	2.0	[2.01666667 2.01666667]	0	0	
1320	22.039	0.017	0	17.0	121	2.017	[2.03333333 2.03333333]	0	0	
1321	22.055	0.017	0	17.0	122	2.033	[2.05 2.05]	0	0	
1322	22.072	0.017	0	17.0	123	2.05	[2.06666667 2.06666667]	0	0	
1323	22.089	0.017	0	17.0	124	2.067	[2.08333333 2.08333333]	0	0	
1324	22.106	0.017	0	17.0	125	2.083	[2.1 2.1]	0	0	
1325	22.122	0.017	0	17.0	126	2.1	[2.11666667 2.11666667]	0	0	
1326	22.139	0.017	0	17.0	127	2.117	[2.13333333 2.13333333]	0	0	
1327	22.156	0.017	0	17.0	128	2.133	[2.15 2.15]	0	0	
1328	22.172	0.017	0	17.0	129	2.15	[2.16666667 2.16666667]	0	0	
1329	22.189	0.017	0	17.0	130	2.167	[2.18333333 2.18333333]	0	0	
1330	22.206	0.017	0	17.0	131	2.183	[2.2 2.2]	0	0	
1331	22.222	0.017	0	17.0	132	2.2	[2.21666667 2.21666667]	0	0	
1332	22.239	0.017	0	17.0	133	2.217	[2.23333333 2.23333333]	0	0	
1333	22.256	0.017	0	17.0	134	2.233	[2.25 2.25]	0	0	
1334	22.272	0.017	0	17.0	135	2.25	[2.26666667 2.26666667]	0	0	
1335	22.289	0.017	0	17.0	136	2.267	[2.28333333 2.28333333]	0	0	
1336	22.306	0.017	0	17.0	137	2.283	[2.3 2.3]	0	0	
1337	22.323	0.017	0	17.0	138	2.3	[2.31666667 2.31666667]	0	0	
1338	22.34	0.017	0	17.0	139	2.317	[2.33333333 2.33333333]	0	0	
1339	22.356	0.016	0	17.0	140	2.333	[2.35 2.35]	0	0	
1340	22.372	0.017	0	17.0	141	2.35	[2.36666667 2.36666667]	0	0	
1341	22.389	0.017	0	17.0	142	2.367	[2.38333333 2.38333333]	0	0	
1342	22.406	0.017	0	17.0	143	2.383	[2.4 2.4]	0	0	
1343	22.422	0.017	0	17.0	144	2.4	[2.41666667 2.41666667]	0	0	
1344	22.439	0.017	0	17.0	145	2.417	[2.43333333 2.43333333]	0	0	
1345	22.456	0.017	0	17.0	146	2.433	[2.45 2.45]	0	0	
1346	22.472	0.017	0	17.0	147	2.45	[2.46666667 2.46666667]	0	0	
1347	22.489	0.017	0	17.0	148	2.467	[2.48333333 2.48333333]	0	0	
1348	22.506	0.017	0	17.0	149	2.484	[2.5 2.5]	0	0	
1349	22.522	0.016	0	17.0	150	2.5	[2.51666667 2.51666667]	0	0	
1350	22.539	0.017	0	17.0	151	2.517	[2.53333333 2.53333333]	0	0	
1351	22.556	0.017	0	17.0	152	2.533	[2.55 2.55]	0	0	
1352	22.572	0.017	0	17.0	153	2.55	[2.56666667 2.56666667]	0	0	
1353	22.589	0.017	0	17.0	154	2.567	[2.58333333 2.58333333]	0	0	
1354	22.606	0.017	0	17.0	155	2.583	[2.6 2.6]	0	0	
1355	22.622	0.017	0	17.0	156	2.6	[2.61666667 2.61666667]	0	0	
1356	22.639	0.017	0	17.0	157	2.617	[2.63333333 2.63333333]	0	0	
1357	22.656	0.017	0	17.0	158	2.633	[2.65 2.65]	0	0	
1358	22.672	0.017	0	17.0	159	2.65	[2.66666667 2.66666667]	0	0	
1359	22.689	0.017	0	17.0	160	2.667	[2.68333333 2.68333333]	0	0	
1360	22.706	0.017	0	17.0	161	2.683	[2.7 2.7]	0	0	
1361	22.722	0.017	0	17.0	162	2.7	[2.71666667 2.71666667]	0	0	
1362	22.739	0.017	0	17.0	163	2.717	[2.73333333 2.73333333]	0	0	
1363	22.756	0.016	0	17.0	164	2.733	[2.75 2.75]	0	0	
1364	22.772	0.017	0	17.0	165	2.75	[2.76666667 2.76666667]	0	0	
1365	22.789	0.017	0	17.0	166	2.767	[2.78333333 2.78333333]	0	0	
1366	22.806	0.017	0	17.0	167	2.783	[2.8 2.8]	0	0	
1367	22.822	0.017	0	17.0	168	2.8	[2.81666667 2.81666667]	0	0	
1368	22.839	0.017	0	17.0	169	2.817	[2.83333333 2.83333333]	0	0	
1369	22.856	0.016	0	17.0	170	2.833	[2.85 2.85]	0	0	
1370	22.872	0.017	0	17.0	171	2.85	[2.86666667 2.86666667]	0	0	
1371	22.889	0.017	0	17.0	172	2.867	[2.88333333 2.88333333]	0	0	
1372	22.906	0.017	0	17.0	173	2.883	[2.9 2.9]	0	0	
1373	22.923	0.017	0	17.0	174	2.9	[2.91666667 2.91666667]	0	0	
1374	22.939	0.016	0	17.0	175	2.917	[2.93333333 2.93333333]	0	0	
1375	22.956	0.017	0	17.0	176	2.934	[2.95 2.95]	0	0	
1376	22.972	0.017	0	17.0	177	2.95	[2.96666667 2.96666667]	0	0	
1377	22.989	0.017	0	17.0	178	2.967	[2.98333333 2.98333333]	0	0	
1378	23.006	0.016	0	17.0	179	2.983	[3. 3.]	0	0	
1379	23.023	0.017	0	17.0	180	3.0	[3.01666667 3.01666667]	0	0	
1380	23.039	0.016	0	17.0	181	3.017	[3.03333333 3.03333333]	0	0	
1381	23.056	0.017	0	17.0	182	3.034	[3.05 3.05]	0	0	
1382	23.073	0.017	0	17.0	183	3.05	[3.06666667 3.06666667]	0	0	
1383	23.089	0.017	0	17.0	184	3.067	[3.08333333 3.08333333]	0	0	
1384	23.106	0.017	0	17.0	185	3.084	[3.1 3.1]	0	0	
1385	23.122	0.017	0	17.0	186	3.1	[3.11666667 3.11666667]	0	0	
1386	23.139	0.017	0	17.0	187	3.117	[3.13333333 3.13333333]	0	0	
1387	23.156	0.017	0	17.0	188	3.134	[3.15 3.15]	0	0	
1388	23.172	0.016	0	17.0	189	3.15	[3.16666667 3.16666667]	0	0	
1389	23.189	0.017	0	17.0	190	3.167	[3.18333333 3.18333333]	0	0	
1390	23.206	0.017	0	17.0	191	3.184	[3.2 3.2]	0	0	
1391	23.223	0.017	0	17.0	192	3.2	[3.21666667 3.21666667]	0	0	
1392	23.239	0.017	0	17.0	193	3.217	[3.23333333 3.23333333]	0	0	
1393	23.256	0.017	0	17.0	194	3.234	[3.25 3.25]	0	0	
1394	23.272	0.017	0	17.0	195	3.25	[3.26666667 3.26666667]	0	0	
1395	23.289	0.017	0	17.0	196	3.267	[3.28333333 3.28333333]	0	0	
1396	23.306	0.017	0	17.0	197	3.284	[3.3 3.3]	0	0	
1397	23.322	0.016	0	17.0	198	3.3	[3.31666667 3.31666667]	0	0	
1398	23.339	0.017	0	17.0	199	3.317	[3.33333333 3.33333333]	0	0	
1399	23.356	0.017	0	17.0	200	3.334	[3.35 3.35]	0	0	
1400	23.372	0.017	0	17.0	201	3.35	[3.36666667 3.36666667]	0	0	
1401	23.389	0.017	0	17.0	202	3.367	[3.38333333 3.38333333]	0	0	
1402	23.406	0.017	0	17.0	203	3.384	[3.4 3.4]	0	0	
1403	23.422	0.016	0	17.0	204	3.4	[3.41666667 3.41666667]	0	0	
1404	23.439	0.017	0	17.0	205	3.417	[3.43333333 3.43333333]	0	0	
1405	23.456	0.017	0	17.0	206	3.434	[3.45 3.45]	0	0	
1406	23.472	0.017	0	17.0	207	3.45	[3.46666667 3.46666667]	0	0	
1407	23.491	0.019	0	17.0	208	3.469	[3.48333333 3.48333333]	0	0	
1408	23.508	0.016	0	17.0	209	3.485	[3.5 3.5]	0	0	
1409	23.524	0.017	0	17.0	210	3.502	[3.51666667 3.51666667]	0	0	
1410	23.541	0.017	0	17.0	211	3.519	[3.53333333 3.53333333]	0	0	
1411	23.558	0.017	0	17.0	212	3.535	[3.55 3.55]	0	0	
1412	23.575	0.017	0	17.0	213	3.552	[3.56666667 3.56666667]	0	0	
1413	23.591	0.016	0	17.0	214	3.569	[3.58333333 3.58333333]	0	0	
1414	23.608	0.017	0	17.0	215	3.585	[3.6 3.6]	0	0	
1415	23.624	0.017	0	17.0	216	3.602	[3.61666667 3.61666667]	0	0	
1416	23.641	0.017	0	17.0	217	3.619	[3.63333333 3.63333333]	0	0	
1417	23.658	0.017	0	17.0	218	3.635	[3.65 3.65]	0	0	
1418	23.674	0.017	0	17.0	219	3.652	[3.66666667 3.66666667]	0	0	
1419	23.691	0.017	0	17.0	220	3.669	[3.68333333 3.68333333]	0	0	
1420	23.708	0.017	0	17.0	221	3.686	[3.7 3.7]	0	0	
1421	23.724	0.017	0	17.0	222	3.702	[3.71666667 3.71666667]	0	0	
1422	23.741	0.017	0	17.0	223	3.719	[3.73333333 3.73333333]	0	0	
1423	23.758	0.017	0	17.0	224	3.735	[3.75 3.75]	0	0	
1424	23.776	0.019	0	17.0	225	3.754	[3.76666667 3.76666667]	0	0	
1425	23.791	0.015	0	17.0	226	3.769	[3.78333333 3.78333333]	0	0	
1426	23.808	0.017	0	17.0	227	3.785	[3.8 3.8]	0	0	
1427	23.824	0.017	0	17.0	228	3.802	[3.81666667 3.81666667]	0	0	
1428	23.841	0.017	0	17.0	229	3.819	[3.83333333 3.83333333]	0	0	
1429	23.858	0.016	0	17.0	230	3.835	[3.85 3.85]	0	0	
1430	23.874	0.017	0	17.0	231	3.852	[3.86666667 3.86666667]	0	0	
1431	23.891	0.017	0	17.0	232	3.869	[3.88333333 3.88333333]	0	0	
1432	23.908	0.017	0	17.0	233	3.885	[3.9 3.9]	0	0	
1433	23.924	0.017	0	17.0	234	3.902	[3.91666667 3.91666667]	0	0	
1434	23.941	0.017	0	17.0	235	3.919	[3.93333333 3.93333333]	0	0	
1435	23.958	0.016	0	17.0	236	3.935	[3.95 3.95]	0	0	
1436	23.974	0.017	0	17.0	237	3.952	[3.96666667 3.96666667]	0	0	
1437	23.991	0.017	0	17.0	238	3.969	[3.98333333 3.98333333]	0	0	
1438	24.008	0.017	0	17.0	239	3.985	[4. 4.]	0	0	
1439	24.024	0.017	0	17.0	240	4.002	[4. 4.]	0	0	
1440	24.042	0.017	0	1.0	1	0.017	0	0	0	
1441	24.058	0.016	0	1.0	2	0.033	0	0	0	
1442	24.075	0.017	0	1.0	3	0.051	0	0	0	
1443	24.091	0.016	0	1.0	4	0.067	0	0	0	
1444	24.108	0.017	0	1.0	5	0.084	0	0	0	
1445	24.125	0.017	0	1.0	6	0.1	0	0	0	
1446	24.142	0.017	0	1.0	7	0.117	0	0	0	
1447	24.158	0.016	0	1.0	8	0.133	0	0	0	
1448	24.175	0.017	0	1.0	9	0.15	0	0	0	
1449	24.192	0.017	0	1.0	10	0.167	0	0	0	
1450	24.208	0.017	0	1.0	11	0.183	0	0	0	
1451	24.225	0.017	0	1.0	12	0.2	0	0	0	
1452	24.242	0.017	0	1.0	13	0.217	0	0	0	
1453	24.258	0.017	0	1.0	14	0.234	0	0	0	
1454	24.275	0.017	0	1.0	15	0.25	0	0	0	
1455	24.292	0.017	0	1.0	16	0.268	0	0	0	
1456	24.308	0.016	0	1.0	17	0.283	0	0	0	
1457	24.325	0.017	0	1.0	18	0.3	0	0	0	
1458	24.342	0.017	0	1.0	19	0.317	0	0	0	
1459	24.358	0.016	0	1.0	20	0.333	0	0	0	
1460	24.375	0.017	0	1.0	21	0.351	0	0	0	
1461	24.391	0.016	0	1.0	22	0.367	0	0	0	
1462	24.413	0.022	0	1.0	23	0.389	0	0	0	
1463	24.424	0.011	0	1.0	24	0.4	0	0	0	
1464	24.442	0.017	0	1.0	25	0.417	0	0	0	
1465	24.459	0.017	0	1.0	26	0.434	0	0	0	
1466	24.475	0.017	0	1.0	27	0.451	0	0	0	
1467	24.492	0.016	0	1.0	28	0.467	0	0	0	
1468	24.509	0.017	0	1.0	29	0.484	0	0	0	
1469	24.525	0.016	0	1.0	30	0.5	0	0	0	
1470	24.542	0.017	0	1.0	31	0.517	0	0	0	
1471	24.558	0.017	0	1.0	32	0.534	0	0	0	
1472	24.575	0.017	0	1.0	33	0.55	0	0	0	
1473	24.592	0.017	0	1.0	34	0.567	0	0	0	
1474	24.608	0.017	0	1.0	35	0.584	0	0	0	
1475	24.625	0.017	0	1.0	36	0.6	0	0	0	
1476	24.641	0.016	0	1.0	37	0.617	0	0	0	
1477	24.658	0.017	0	1.0	38	0.634	0	0	0	
1478	24.675	0.017	0	1.0	39	0.651	0	0	0	
1479	24.692	0.017	0	1.0	40	0.667	0	0	0	
1480	24.709	0.017	0	1.0	41	0.685	0	0	0	
1481	24.725	0.016	0	1.0	42	0.7	0	0	0	
1482	24.742	0.018	0	1.0	43	0.718	0	0	0	
1483	24.758	0.016	0	1.0	44	0.734	0	0	0	
1484	24.775	0.017	0	1.0	45	0.751	0	0	0	
1485	24.792	0.017	0	1.0	46	0.767	0	0	0	
1486	24.809	0.017	0	1.0	47	0.784	0	0	0	
1487	24.825	0.017	0	1.0	48	0.801	0	0	0	
1488	24.842	0.017	0	1.0	49	0.818	0	0	0	
1489	24.858	0.016	0	1.0	50	0.834	0	0	0	
1490	24.875	0.017	0	1.0	51	0.851	0	0	0	
1491	24.892	0.016	0	1.0	52	0.867	0	0	0	
1492	24.908	0.017	0	1.0	53	0.884	0	0	0	
1493	24.925	0.017	0	1.0	54	0.9	0	0	0	
1494	24.942	0.017	0	1.0	55	0.917	0	0	0	
1495	24.959	0.017	0	1.0	56	0.935	0	0	0	
1496	24.975	0.016	0	1.0	57	0.95	0	0	0	
1497	24.992	0.017	0	1.0	58	0.967	0	0	0	
1498	25.009	0.017	0	1.0	59	0.984	0	0	0	
1499	25.025	0.017	0	1.0	60	1.001	0	0	0	
1500	25.042	0.017	0	1.0	61	1.017	0	0	0	
1501	25.059	0.017	0	1.0	62	1.034	0	0	0	
1502	25.075	0.016	0	1.0	63	1.051	0	0	0	
1503	25.092	0.017	0	1.0	64	1.067	0	0	0	
1504	25.109	0.017	0	1.0	65	1.084	0	0	0	
1505	25.125	0.017	0	1.0	66	1.101	0	0	0	
1506	25.142	0.017	0	1.0	67	1.117	0	0	0	
1507	25.159	0.017	0	1.0	68	1.134	0	0	0	
1508	25.175	0.017	0	1.0	69	1.151	0	0	0	
1509	25.192	0.017	0	1.0	70	1.167	0	0	0	
1510	25.209	0.017	0	1.0	71	1.184	0	0	0	
1511	25.226	0.017	0	1.0	72	1.201	0	0	0	
1512	25.242	0.017	0	1.0	73	1.217	0	0	0	
1513	25.259	0.017	0	1.0	74	1.234	0	0	0	
1514	25.276	0.017	0	1.0	75	1.251	0	0	0	
1515	25.292	0.016	0	1.0	76	1.267	0	0	0	
1516	25.309	0.017	0	1.0	77	1.284	0	0	0	
1517	25.326	0.017	0	1.0	78	1.302	0	0	0	
1518	25.342	0.016	0	1.0	79	1.317	0	0	0	
1519	25.359	0.017	0	1.0	80	1.335	0	0	0	
1520	25.375	0.016	0	1.0	81	1.351	0	0	0	
1521	25.392	0.017	0	1.0	82	1.368	0	0	0	
1522	25.409	0.017	0	1.0	83	1.385	0	0	0	
1523	25.425	0.016	0	1.0	84	1.401	0	0	0	
1524	25.442	0.017	0	1.0	85	1.418	0	0	0	
1525	25.459	0.017	0	1.0	86	1.434	0	0	0	
1526	25.476	0.017	0	1.0	87	1.451	0	0	0	
1527	25.492	0.016	0	1.0	88	1.468	0	0	0	
1528	25.509	0.017	0	1.0	89	1.484	0	0	0	
1529	25.526	0.017	0	1.0	90	1.502	0	0	0	
1530	25.543	0.017	0	1.0	91	1.518	0	0	0	
1531	25.559	0.016	0	1.0	92	1.535	0	0	0	
1532	25.576	0.017	0	1.0	93	1.551	0	0	0	
1533	25.592	0.017	0	1.0	94	1.568	0	0	0	
1534	25.609	0.017	0	1.0	95	1.584	0	0	0	
1535	25.626	0.017	0	1.0	96	1.601	0	0	0	
1536	25.642	0.017	0	1.0	97	1.618	0	0	0	
1537	25.659	0.017	0	1.0	98	1.634	0	0	0	
1538	25.676	0.017	0	1.0	99	1.651	0	0	0	
1539	25.693	0.017	0	1.0	100	1.668	0	0	0	
1540	25.709	0.017	0	1.0	101	1.685	0	0	0	
1541	25.726	0.017	0	1.0	102	1.701	0	0	0	
1542	25.743	0.017	0	1.0	103	1.718	0	0	0	
1543	25.759	0.016	0	1.0	104	1.734	0	0	0	
1544	25.776	0.018	0	1.0	105	1.752	0	0	0	
1545	25.792	0.016	0	1.0	106	1.768	0	0	0	
1546	25.809	0.017	0	1.0	107	1.785	0	0	0	
1547	25.826	0.017	0	1.0	108	1.801	0	0	0	
1548	25.843	0.017	0	1.0	109	1.818	0	0	0	
1549	25.859	0.017	0	1.0	110	1.835	0	0	0	
1550	25.876	0.017	0	1.0	111	1.851	0	0	0	
1551	25.893	0.017	0	1.0	112	1.868	0	0	0	
1552	25.909	0.017	0	1.0	113	1.885	0	0	0	
1553	25.926	0.017	0	1.0	114	1.901	0	0	0	
1554	25.943	0.017	0	1.0	115	1.918	0	0	0	
1555	25.959	0.017	0	1.0	116	1.935	0	0	0	
1556	25.976	0.017	0	1.0	117	1.951	0	0	0	
1557	25.993	0.017	0	1.0	118	1.968	0	0	0	
1558	26.009	0.017	0	1.0	119	1.985	0	0	0	
1559	26.026	0.016	0	1.0	120	2.001	0	0	0	
1560	26.043	0.018	0	1.0	121	2.019	0	0	0	
1561	26.059	0.016	0	1.0	122	2.035	0	0	0	
1562	26.076	0.017	0	1.0	123	2.051	0	0	0	
1563	26.093	0.017	0	1.0	124	2.068	0	0	0	
1564	26.109	0.016	0	1.0	125	2.084	0	0	0	
1565	26.127	0.018	0	1.0	126	2.102	0	0	0	
1566	26.142	0.016	0	1.0	127	2.118	0	0	0	
1567	26.159	0.017	0	1.0	128	2.135	0	0	0	
1568	26.177	0.017	0	1.0	129	2.152	0	0	0	
1569	26.193	0.016	0	1.0	130	2.168	0	0	0	
1570	26.21	0.017	0	1.0	131	2.185	0	0	0	
1571	26.226	0.017	0	1.0	132	2.202	0	0	0	
1572	26.242	0.016	0	1.0	133	2.218	0	0	0	
1573	26.259	0.017	0	1.0	134	2.235	0	0	0	
1574	26.276	0.017	0	1.0	135	2.251	0	0	0	
1575	26.292	0.016	0	1.0	136	2.268	0	0	0	
1576	26.31	0.017	0	1.0	137	2.285	0	0	0	
1577	26.326	0.016	0	1.0	138	2.301	0	0	0	
1578	26.344	0.018	0	1.0	139	2.319	0	0	0	
1579	26.359	0.016	0	1.0	140	2.335	0	0	0	
1580	26.376	0.017	0	1.0	141	2.352	0	0	0	
1581	26.393	0.017	0	1.0	142	2.368	0	0	0	
1582	26.409	0.017	0	1.0	143	2.385	0	0	0	
1583	26.426	0.017	0	1.0	144	2.402	0	0	0	
1584	26.443	0.017	0	1.0	145	2.418	0	0	0	
1585	26.46	0.017	0	1.0	146	2.436	0	0	0	
1586	26.476	0.016	0	1.0	147	2.451	0	0	0	
1587	26.493	0.018	0	1.0	148	2.469	0	0	0	
1588	26.509	0.016	0	1.0	149	2.485	0	0	0	
1589	26.526	0.017	0	1.0	150	2.502	0	0	0	
1590	26.543	0.016	0	1.0	151	2.518	0	0	0	
1591	26.56	0.018	0	1.0	152	2.536	0	0	0	
1592	26.576	0.016	0	1.0	153	2.551	0	0	0	
1593	26.593	0.017	0	1.0	154	2.569	0	0	0	
1594	26.61	0.017	0	1.0	155	2.586	0	0	0	
1595	26.626	0.016	0	1.0	156	2.602	0	0	0	
1596	26.643	0.017	0	1.0	157	2.618	0	0	0	
1597	26.66	0.017	0	1.0	158	2.635	0	0	0	
1598	26.677	0.017	0	1.0	159	2.653	0	0	0	
1599	26.693	0.016	0	1.0	160	2.668	0	0	0	
1600	26.71	0.018	0	1.0	161	2.686	0	0	0	
1601	26.726	0.016	0	1.0	162	2.702	0	0	0	
1602	26.743	0.017	0	1.0	163	2.719	0	0	0	
1603	26.76	0.017	0	1.0	164	2.735	0	0	0	
1604	26.777	0.017	0	1.0	165	2.752	0	0	0	
1605	26.793	0.016	0	1.0	166	2.769	0	0	0	
1606	26.81	0.017	0	1.0	167	2.785	0	0	0	
1607	26.826	0.017	0	1.0	168	2.802	0	0	0	
1608	26.843	0.017	0	1.0	169	2.819	0	0	0	
1609	26.86	0.017	0	1.0	170	2.835	0	0	0	
1610	26.877	0.017	0	1.0	171	2.852	0	0	0	
1611	26.893	0.017	0	1.0	172	2.869	0	0	0	
1612	26.91	0.017	0	1.0	173	2.885	0	0	0	
1613	26.927	0.017	0	1.0	174	2.902	0	0	0	
1614	26.943	0.016	0	1.0	175	2.918	0	0	0	
1615	26.96	0.017	0	1.0	176	2.935	0	0	0	
1616	26.977	0.017	0	1.0	177	2.952	0	0	0	
1617	26.993	0.017	0	1.0	178	2.969	0	0	0	
1618	27.01	0.016	0	1.0	179	2.985	0	0	0	
1619	27.027	0.017	0	1.0	180	3.003	0	0	0	
1620	27.043	0.016	0	1.0	181	3.018	0	0	0	
1621	27.06	0.017	0	1.0	182	3.035	0	0	0	
1622	27.077	0.017	0	1.0	183	3.052	0	0	0	
1623	27.093	0.017	0	1.0	184	3.069	0	0	0	
1624	27.11	0.017	0	1.0	185	3.086	0	0	0	
1625	27.127	0.017	0	1.0	186	3.102	0	0	0	
1626	27.143	0.017	0	1.0	187	3.119	0	0	0	
1627	27.16	0.017	0	1.0	188	3.136	0	0	0	
1628	27.177	0.017	0	1.0	189	3.152	0	0	0	
1629	27.194	0.017	0	1.0	190	3.169	0	0	0	
1630	27.21	0.017	0	1.0	191	3.186	0	0	0	
1631	27.227	0.017	0	1.0	192	3.203	0	0	0	
