sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
1682	14.107	0.002	0	1.0	250	2.083	0	0	0	
1683	14.122	0.015	0	1.0	251	2.097	0	0	0	
1684	14.124	0.002	0	1.0	252	2.1	0	0	0	
1685	14.138	0.014	0	1.0	253	2.113	0	0	0	
1686	14.14	0.002	0	1.0	254	2.116	0	0	0	
1687	14.155	0.014	0	1.0	255	2.13	0	0	0	
1688	14.157	0.002	0	1.0	256	2.133	0	0	0	
1689	14.171	0.014	0	1.0	257	2.147	0	0	0	
1690	14.174	0.003	0	1.0	258	2.149	0	0	0	
1691	14.188	0.014	0	1.0	259	2.163	0	0	0	
1692	14.19	0.002	0	1.0	260	2.166	0	0	0	
1693	14.205	0.015	0	1.0	261	2.181	0	0	0	
1694	14.207	0.002	0	1.0	262	2.183	0	0	0	
1695	14.221	0.014	0	1.0	263	2.197	0	0	0	
1696	14.224	0.002	0	1.0	264	2.199	0	0	0	
1697	14.238	0.015	0	1.0	265	2.214	0	0	0	
1698	14.241	0.002	0	1.0	266	2.216	0	0	0	
1699	14.255	0.014	0	1.0	267	2.23	0	0	0	
1700	14.257	0.002	0	1.0	268	2.233	0	0	0	
1701	14.271	0.014	0	1.0	269	2.247	0	0	0	
1702	14.274	0.003	0	1.0	270	2.25	0	0	0	
1703	14.288	0.014	0	1.0	271	2.263	0	0	0	
1704	14.291	0.003	0	1.0	272	2.266	0	0	0	
1705	14.304	0.014	0	1.0	273	2.28	0	0	0	
1706	14.307	0.002	0	1.0	274	2.283	0	0	0	
1707	14.322	0.015	0	1.0	275	2.297	0	0	0	
1708	14.324	0.002	0	1.0	276	2.299	0	0	0	
1709	14.338	0.014	0	1.0	277	2.314	0	0	0	
1710	14.341	0.003	0	1.0	278	2.316	0	0	0	
1711	14.355	0.014	0	1.0	279	2.331	0	0	0	
1712	14.357	0.002	0	1.0	280	2.333	0	0	0	
1713	14.371	0.014	0	1.0	281	2.347	0	0	0	
1714	14.374	0.002	0	1.0	282	2.349	0	0	0	
1715	14.388	0.014	0	1.0	283	2.364	0	0	0	
1716	14.391	0.003	0	1.0	284	2.367	0	0	0	
1717	14.405	0.014	0	1.0	285	2.38	0	0	0	
1718	14.407	0.002	0	1.0	286	2.383	0	0	0	
1719	14.421	0.014	0	1.0	287	2.397	0	0	0	
1720	14.424	0.003	0	1.0	288	2.4	0	0	0	
1721	14.438	0.014	0	1.0	289	2.414	0	0	0	
1722	14.441	0.003	0	1.0	290	2.417	0	0	0	
1723	14.455	0.014	0	1.0	291	2.43	0	0	0	
1724	14.457	0.002	0	1.0	292	2.433	0	0	0	
1725	14.472	0.015	0	1.0	293	2.447	0	0	0	
1726	14.474	0.002	0	1.0	294	2.449	0	0	0	
1727	14.488	0.014	0	1.0	295	2.464	0	0	0	
1728	14.491	0.003	0	1.0	296	2.467	0	0	0	
1729	14.505	0.014	0	1.0	297	2.48	0	0	0	
1730	14.507	0.003	0	1.0	298	2.483	0	0	0	
1731	14.521	0.014	0	1.0	299	2.497	0	0	0	
1732	14.524	0.003	0	1.0	300	2.499	0	0	0	
1733	14.538	0.014	0	1.0	301	2.514	0	0	0	
1734	14.541	0.003	0	1.0	302	2.517	0	0	0	
1735	14.555	0.014	0	1.0	303	2.53	0	0	0	
1736	14.557	0.002	0	1.0	304	2.533	0	0	0	
1737	14.571	0.014	0	1.0	305	2.547	0	0	0	
1738	14.574	0.002	0	1.0	306	2.549	0	0	0	
1739	14.588	0.015	0	1.0	307	2.564	0	0	0	
1740	14.591	0.003	0	1.0	308	2.567	0	0	0	
1741	14.605	0.013	0	1.0	309	2.58	0	0	0	
1742	14.607	0.003	0	1.0	310	2.583	0	0	0	
1743	14.622	0.015	0	1.0	311	2.597	0	0	0	
1744	14.624	0.002	0	1.0	312	2.599	0	0	0	
1745	14.638	0.014	0	1.0	313	2.613	0	0	0	
1746	14.64	0.002	0	1.0	314	2.616	0	0	0	
1747	14.655	0.015	0	1.0	315	2.631	0	0	0	
1748	14.657	0.002	0	1.0	316	2.633	0	0	0	
1749	14.671	0.014	0	1.0	317	2.647	0	0	0	
1750	14.674	0.003	0	1.0	318	2.65	0	0	0	
1751	14.688	0.014	0	1.0	319	2.663	0	0	0	
1752	14.69	0.002	0	1.0	320	2.666	0	0	0	
1753	14.705	0.015	0	1.0	321	2.681	0	0	0	
1754	14.707	0.002	0	1.0	322	2.683	0	0	0	
1755	14.721	0.014	0	1.0	323	2.697	0	0	0	
1756	14.724	0.003	0	1.0	324	2.699	0	0	0	
1757	14.738	0.014	0	1.0	325	2.714	0	0	0	
1758	14.741	0.003	0	1.0	326	2.716	0	0	0	
1759	14.755	0.014	0	1.0	327	2.73	0	0	0	
1760	14.757	0.002	0	1.0	328	2.733	0	0	0	
1761	14.771	0.014	0	1.0	329	2.747	0	0	0	
1762	14.774	0.002	0	1.0	330	2.749	0	0	0	
1763	14.788	0.015	0	1.0	331	2.764	0	0	0	
1764	14.791	0.003	0	1.0	332	2.766	0	0	0	
1765	14.805	0.014	0	1.0	333	2.78	0	0	0	
1766	14.807	0.002	0	1.0	334	2.783	0	0	0	
1767	14.822	0.015	0	1.0	335	2.797	0	0	0	
1768	14.824	0.002	0	1.0	336	2.799	0	0	0	
1769	14.838	0.014	0	1.0	337	2.813	0	0	0	
1770	14.84	0.002	0	1.0	338	2.816	0	0	0	
1771	14.855	0.015	0	1.0	339	2.831	0	0	0	
1772	14.857	0.002	0	1.0	340	2.833	0	0	0	
1773	14.871	0.014	0	1.0	341	2.847	0	0	0	
1774	14.874	0.002	0	1.0	342	2.849	0	0	0	
1775	14.888	0.014	0	1.0	343	2.864	0	0	0	
1776	14.891	0.003	0	1.0	344	2.867	0	0	0	
1777	14.905	0.014	0	1.0	345	2.88	0	0	0	
1778	14.907	0.002	0	1.0	346	2.883	0	0	0	
1779	14.921	0.014	0	1.0	347	2.897	0	0	0	
1780	14.924	0.002	0	1.0	348	2.899	0	0	0	
1781	14.938	0.014	0	1.0	349	2.914	0	0	0	
1782	14.941	0.003	0	1.0	350	2.916	0	0	0	
1783	14.955	0.014	0	1.0	351	2.931	0	0	0	
1784	14.957	0.002	0	1.0	352	2.933	0	0	0	
1785	14.971	0.014	0	1.0	353	2.947	0	0	0	
1786	14.974	0.003	0	1.0	354	2.95	0	0	0	
1787	14.988	0.014	0	1.0	355	2.964	0	0	0	
1788	14.991	0.003	0	1.0	356	2.967	0	0	0	
1789	15.005	0.014	0	1.0	357	2.98	0	0	0	
1790	15.007	0.003	0	1.0	358	2.983	0	0	0	
1791	15.022	0.015	0	1.0	359	2.997	0	0	0	
1792	15.024	0.002	0	1.0	360	2.999	0	0	0	
1793	15.038	0.014	0	1.0	361	3.013	0	0	0	
1794	15.057	0.019	0	9.0	1	0.019	[0.03333333 0.03333333]	0	0	
1795	15.059	0.003	0	9.0	2	0.021	[0.05 0.05]	0	0	
1796	15.071	0.012	0	9.0	3	0.033	[0.06666667 0.06666667]	0	0	
1797	15.073	0.002	0	9.0	4	0.035	[0.08333333 0.08333333]	0	0	
1798	15.088	0.015	0	9.0	5	0.05	[0.1 0.1]	0	0	
1799	15.091	0.003	0	9.0	6	0.053	[0.11666667 0.11666667]	0	0	
1800	15.105	0.014	0	9.0	7	0.067	[0.13333333 0.13333333]	0	0	
1801	15.108	0.003	0	9.0	8	0.07	[0.15 0.15]	0	0	
1802	15.122	0.014	0	9.0	9	0.084	[0.16666667 0.16666667]	0	0	
1803	15.125	0.003	0	9.0	10	0.087	[0.18333333 0.18333333]	0	0	
1804	15.138	0.013	0	9.0	11	0.1	[0.2 0.2]	0	0	
1805	15.142	0.004	0	9.0	12	0.104	[0.21666667 0.21666667]	0	0	
1806	15.154	0.013	0	9.0	13	0.116	[0.23333333 0.23333333]	0	0	
1807	15.158	0.003	0	9.0	14	0.12	[0.25 0.25]	0	0	
1808	15.172	0.014	0	9.0	15	0.134	[0.26666667 0.26666667]	0	0	
1809	15.174	0.003	0	9.0	16	0.136	[0.28333333 0.28333333]	0	0	
1810	15.188	0.014	0	9.0	17	0.15	[0.3 0.3]	0	0	
1811	15.192	0.004	0	9.0	18	0.154	[0.31666667 0.31666667]	0	0	
1812	15.204	0.012	0	9.0	19	0.166	[0.33333333 0.33333333]	0	0	
1813	15.208	0.003	0	9.0	20	0.17	[0.35 0.35]	0	0	
1814	15.222	0.014	0	9.0	21	0.184	[0.36666667 0.36666667]	0	0	
1815	15.225	0.003	0	9.0	22	0.187	[0.38333333 0.38333333]	0	0	
1816	15.238	0.013	0	9.0	23	0.2	[0.4 0.4]	0	0	
1817	15.242	0.003	0	9.0	24	0.204	[0.41666667 0.41666667]	0	0	
1818	15.254	0.013	0	9.0	25	0.216	[0.43333333 0.43333333]	0	0	
1819	15.258	0.004	0	9.0	26	0.22	[0.45 0.45]	0	0	
1820	15.271	0.013	0	9.0	27	0.233	[0.46666667 0.46666667]	0	0	
1821	15.276	0.004	0	9.0	28	0.238	[0.48333333 0.48333333]	0	0	
1822	15.288	0.012	0	9.0	29	0.25	[0.5 0.5]	0	0	
1823	15.291	0.004	0	9.0	30	0.253	[0.51666667 0.51666667]	0	0	
1824	15.304	0.013	0	9.0	31	0.266	[0.53333333 0.53333333]	0	0	
1825	15.308	0.004	0	9.0	32	0.27	[0.55 0.55]	0	0	
1826	15.322	0.014	0	9.0	33	0.284	[0.56666667 0.56666667]	0	0	
1827	15.325	0.003	0	9.0	34	0.287	[0.58333333 0.58333333]	0	0	
1828	15.338	0.013	0	9.0	35	0.3	[0.6 0.6]	0	0	
1829	15.341	0.003	0	9.0	36	0.303	[0.61666667 0.61666667]	0	0	
1830	15.355	0.014	0	9.0	37	0.317	[0.63333333 0.63333333]	0	0	
1831	15.358	0.003	0	9.0	38	0.32	[0.65 0.65]	0	0	
1832	15.371	0.013	0	9.0	39	0.333	[0.66666667 0.66666667]	0	0	
1833	15.375	0.004	0	9.0	40	0.337	[0.68333333 0.68333333]	0	0	
1834	15.388	0.013	0	9.0	41	0.35	[0.7 0.7]	0	0	
1835	15.391	0.003	0	9.0	42	0.353	[0.71666667 0.71666667]	0	0	
1836	15.405	0.014	0	9.0	43	0.367	[0.73333333 0.73333333]	0	0	
1837	15.408	0.003	0	9.0	44	0.37	[0.75 0.75]	0	0	
1838	15.422	0.014	0	9.0	45	0.384	[0.76666667 0.76666667]	0	0	
1839	15.425	0.003	0	9.0	46	0.387	[0.78333333 0.78333333]	0	0	
1840	15.438	0.013	0	9.0	47	0.4	[0.8 0.8]	0	0	
1841	15.441	0.003	0	9.0	48	0.403	[0.81666667 0.81666667]	0	0	
1842	15.455	0.013	0	9.0	49	0.417	[0.83333333 0.83333333]	0	0	
1843	15.459	0.004	0	9.0	50	0.421	[0.85 0.85]	0	0	
1844	15.471	0.012	0	9.0	51	0.433	[0.86666667 0.86666667]	0	0	
1845	15.474	0.003	0	9.0	52	0.436	[0.88333333 0.88333333]	0	0	
1846	15.488	0.014	0	9.0	53	0.45	[0.9 0.9]	0	0	
1847	15.492	0.004	0	9.0	54	0.454	[0.91666667 0.91666667]	0	0	
1848	15.505	0.013	0	9.0	55	0.467	[0.93333333 0.93333333]	0	0	
1849	15.509	0.004	0	9.0	56	0.471	[0.95 0.95]	0	0	
1850	15.522	0.013	0	9.0	57	0.484	[0.96666667 0.96666667]	0	0	
1851	15.525	0.003	0	9.0	58	0.487	[0.98333333 0.98333333]	0	0	
1852	15.538	0.013	0	9.0	59	0.5	[1. 1.]	0	0	
1853	15.542	0.004	0	9.0	60	0.504	[1.01666667 1.01666667]	0	0	
1854	15.554	0.012	0	9.0	61	0.516	[1.03333333 1.03333333]	0	0	
1855	15.557	0.003	0	9.0	62	0.519	[1.05 1.05]	0	0	
1856	15.571	0.014	0	9.0	63	0.533	[1.06666667 1.06666667]	0	0	
1857	15.574	0.003	0	9.0	64	0.536	[1.08333333 1.08333333]	0	0	
1858	15.588	0.014	0	9.0	65	0.55	[1.1 1.1]	0	0	
1859	15.592	0.004	0	9.0	66	0.554	[1.11666667 1.11666667]	0	0	
1860	15.604	0.012	0	9.0	67	0.566	[1.13333333 1.13333333]	0	0	
1861	15.608	0.004	0	9.0	68	0.57	[1.15 1.15]	0	0	
1862	15.622	0.014	0	9.0	69	0.584	[1.16666667 1.16666667]	0	0	
1863	15.625	0.003	0	9.0	70	0.587	[1.18333333 1.18333333]	0	0	
1864	15.638	0.013	0	9.0	71	0.6	[1.2 1.2]	0	0	
1865	15.641	0.003	0	9.0	72	0.603	[1.21666667 1.21666667]	0	0	
1866	15.655	0.013	0	9.0	73	0.617	[1.23333333 1.23333333]	0	0	
1867	15.659	0.004	0	9.0	74	0.621	[1.25 1.25]	0	0	
1868	15.671	0.012	0	9.0	75	0.633	[1.26666667 1.26666667]	0	0	
1869	15.675	0.004	0	9.0	76	0.637	[1.28333333 1.28333333]	0	0	
1870	15.688	0.014	0	9.0	77	0.65	[1.3 1.3]	0	0	
1871	15.692	0.003	0	9.0	78	0.653	[1.31666667 1.31666667]	0	0	
1872	15.704	0.013	0	9.0	79	0.666	[1.33333333 1.33333333]	0	0	
1873	15.708	0.003	0	9.0	80	0.67	[1.35 1.35]	0	0	
1874	15.722	0.014	0	9.0	81	0.684	[1.36666667 1.36666667]	0	0	
1875	15.725	0.003	0	9.0	82	0.687	[1.38333333 1.38333333]	0	0	
1876	15.738	0.013	0	9.0	83	0.7	[1.4 1.4]	0	0	
1877	15.742	0.004	0	9.0	84	0.704	[1.41666667 1.41666667]	0	0	
1878	15.754	0.013	0	9.0	85	0.716	[1.43333333 1.43333333]	0	0	
1879	15.759	0.004	0	9.0	86	0.721	[1.45 1.45]	0	0	
1880	15.771	0.012	0	9.0	87	0.733	[1.46666667 1.46666667]	0	0	
1881	15.775	0.004	0	9.0	88	0.737	[1.48333333 1.48333333]	0	0	
1882	15.788	0.013	0	9.0	89	0.75	[1.5 1.5]	0	0	
1883	15.791	0.003	0	9.0	90	0.753	[1.51666667 1.51666667]	0	0	
1884	15.804	0.013	0	9.0	91	0.766	[1.53333333 1.53333333]	0	0	
1885	15.808	0.004	0	9.0	92	0.77	[1.55 1.55]	0	0	
1886	15.822	0.014	0	9.0	93	0.784	[1.56666667 1.56666667]	0	0	
1887	15.825	0.003	0	9.0	94	0.787	[1.58333333 1.58333333]	0	0	
1888	15.838	0.013	0	9.0	95	0.8	[1.6 1.6]	0	0	
1889	15.842	0.004	0	9.0	96	0.804	[1.61666667 1.61666667]	0	0	
1890	15.855	0.013	0	9.0	97	0.817	[1.63333333 1.63333333]	0	0	
1891	15.859	0.004	0	9.0	98	0.821	[1.65 1.65]	0	0	
1892	15.871	0.012	0	9.0	99	0.833	[1.66666667 1.66666667]	0	0	
1893	15.874	0.003	0	9.0	100	0.836	[1.68333333 1.68333333]	0	0	
1894	15.888	0.014	0	9.0	101	0.85	[1.7 1.7]	0	0	
1895	15.892	0.004	0	9.0	102	0.854	[1.71666667 1.71666667]	0	0	
1896	15.905	0.013	0	9.0	103	0.867	[1.73333333 1.73333333]	0	0	
1897	15.908	0.003	0	9.0	104	0.87	[1.75 1.75]	0	0	
1898	15.922	0.014	0	9.0	105	0.884	[1.76666667 1.76666667]	0	0	
1899	15.925	0.003	0	9.0	106	0.887	[1.78333333 1.78333333]	0	0	
1900	15.938	0.012	0	9.0	107	0.9	[1.8 1.8]	0	0	
1901	15.942	0.004	0	9.0	108	0.904	[1.81666667 1.81666667]	0	0	
1902	15.954	0.013	0	9.0	109	0.916	[1.83333333 1.83333333]	0	0	
1903	15.959	0.004	0	9.0	110	0.921	[1.85 1.85]	0	0	
1904	15.971	0.012	0	9.0	111	0.933	[1.86666667 1.86666667]	0	0	
1905	15.974	0.003	0	9.0	112	0.936	[1.88333333 1.88333333]	0	0	
1906	15.988	0.014	0	9.0	113	0.95	[1.9 1.9]	0	0	
1907	15.991	0.003	0	9.0	114	0.953	[1.91666667 1.91666667]	0	0	
1908	16.004	0.013	0	9.0	115	0.966	[1.93333333 1.93333333]	0	0	
1909	16.009	0.004	0	9.0	116	0.971	[1.95 1.95]	0	0	
1910	16.021	0.012	0	9.0	117	0.983	[1.96666667 1.96666667]	0	0	
1911	16.025	0.004	0	9.0	118	0.987	[1.98333333 1.98333333]	0	0	
1912	16.038	0.013	0	9.0	119	1.0	[2. 2.]	0	0	
1913	16.042	0.004	0	9.0	120	1.004	[2.01666667 2.01666667]	0	0	
1914	16.055	0.013	0	9.0	121	1.016	[2.03333333 2.03333333]	0	0	
1915	16.058	0.003	0	9.0	122	1.02	[2.05 2.05]	0	0	
1916	16.071	0.013	0	9.0	123	1.033	[2.06666667 2.06666667]	0	0	
1917	16.074	0.003	0	9.0	124	1.036	[2.08333333 2.08333333]	0	0	
1918	16.088	0.014	0	9.0	125	1.05	[2.1 2.1]	0	0	
1919	16.092	0.004	0	9.0	126	1.054	[2.11666667 2.11666667]	0	0	
1920	16.105	0.013	0	9.0	127	1.067	[2.13333333 2.13333333]	0	0	
1921	16.108	0.003	0	9.0	128	1.07	[2.15 2.15]	0	0	
1922	16.122	0.014	0	9.0	129	1.084	[2.16666667 2.16666667]	0	0	
1923	16.125	0.004	0	9.0	130	1.087	[2.18333333 2.18333333]	0	0	
1924	16.138	0.013	0	9.0	131	1.1	[2.2 2.2]	0	0	
1925	16.142	0.004	0	9.0	132	1.104	[2.21666667 2.21666667]	0	0	
1926	16.155	0.013	0	9.0	133	1.117	[2.23333333 2.23333333]	0	0	
1927	16.158	0.003	0	9.0	134	1.12	[2.25 2.25]	0	0	
1928	16.171	0.013	0	9.0	135	1.133	[2.26666667 2.26666667]	0	0	
1929	16.175	0.004	0	9.0	136	1.137	[2.28333333 2.28333333]	0	0	
1930	16.188	0.014	0	9.0	137	1.15	[2.3 2.3]	0	0	
1931	16.191	0.003	0	9.0	138	1.153	[2.31666667 2.31666667]	0	0	
1932	16.204	0.013	0	9.0	139	1.166	[2.33333333 2.33333333]	0	0	
1933	16.208	0.004	0	9.0	140	1.17	[2.35 2.35]	0	0	
1934	16.221	0.013	0	9.0	141	1.183	[2.36666667 2.36666667]	0	0	
1935	16.225	0.004	0	9.0	142	1.187	[2.38333333 2.38333333]	0	0	
1936	16.238	0.013	0	9.0	143	1.2	[2.4 2.4]	0	0	
1937	16.241	0.004	0	9.0	144	1.203	[2.41666667 2.41666667]	0	0	
1938	16.255	0.014	0	9.0	145	1.217	[2.43333333 2.43333333]	0	0	
1939	16.258	0.003	0	9.0	146	1.22	[2.45 2.45]	0	0	
1940	16.272	0.014	0	9.0	147	1.234	[2.46666667 2.46666667]	0	0	
1941	16.275	0.003	0	9.0	148	1.237	[2.48333333 2.48333333]	0	0	
1942	16.288	0.013	0	9.0	149	1.25	[2.5 2.5]	0	0	
1943	16.291	0.003	0	9.0	150	1.253	[2.51666667 2.51666667]	0	0	
1944	16.304	0.014	0	9.0	151	1.266	[2.53333333 2.53333333]	0	0	
1945	16.308	0.004	0	9.0	152	1.27	[2.55 2.55]	0	0	
1946	16.322	0.013	0	9.0	153	1.284	[2.56666667 2.56666667]	0	0	
1947	16.325	0.003	0	9.0	154	1.287	[2.58333333 2.58333333]	0	0	
1948	16.338	0.013	0	9.0	155	1.3	[2.6 2.6]	0	0	
1949	16.341	0.003	0	9.0	156	1.303	[2.61666667 2.61666667]	0	0	
1950	16.355	0.014	0	9.0	157	1.317	[2.63333333 2.63333333]	0	0	
1951	16.358	0.003	0	9.0	158	1.32	[2.65 2.65]	0	0	
1952	16.372	0.014	0	9.0	159	1.334	[2.66666667 2.66666667]	0	0	
1953	16.375	0.003	0	9.0	160	1.337	[2.68333333 2.68333333]	0	0	
1954	16.388	0.013	0	9.0	161	1.35	[2.7 2.7]	0	0	
1955	16.392	0.004	0	9.0	162	1.354	[2.71666667 2.71666667]	0	0	
1956	16.405	0.013	0	9.0	163	1.367	[2.73333333 2.73333333]	0	0	
1957	16.409	0.004	0	9.0	164	1.371	[2.75 2.75]	0	0	
1958	16.421	0.012	0	9.0	165	1.383	[2.76666667 2.76666667]	0	0	
1959	16.425	0.004	0	9.0	166	1.387	[2.78333333 2.78333333]	0	0	
1960	16.438	0.013	0	9.0	167	1.4	[2.8 2.8]	0	0	
1961	16.441	0.003	0	9.0	168	1.403	[2.81666667 2.81666667]	0	0	
1962	16.455	0.014	0	9.0	169	1.417	[2.83333333 2.83333333]	0	0	
1963	16.458	0.003	0	9.0	170	1.42	[2.85 2.85]	0	0	
1964	16.472	0.014	0	9.0	171	1.434	[2.86666667 2.86666667]	0	0	
1965	16.475	0.003	0	9.0	172	1.437	[2.88333333 2.88333333]	0	0	
1966	16.488	0.013	0	9.0	173	1.45	[2.9 2.9]	0	0	
1967	16.492	0.004	0	9.0	174	1.454	[2.91666667 2.91666667]	0	0	
1968	16.504	0.012	0	9.0	175	1.466	[2.93333333 2.93333333]	0	0	
1969	16.508	0.004	0	9.0	176	1.47	[2.95 2.95]	0	0	
1970	16.522	0.014	0	9.0	177	1.484	[2.96666667 2.96666667]	0	0	
1971	16.525	0.003	0	9.0	178	1.487	[2.98333333 2.98333333]	0	0	
1972	16.538	0.014	0	9.0	179	1.5	[3. 3.]	0	0	
1973	16.541	0.003	0	9.0	180	1.503	[3.01666667 3.01666667]	0	0	
1974	16.555	0.014	0	9.0	181	1.517	[3.03333333 3.03333333]	0	0	
1975	16.558	0.003	0	9.0	182	1.52	[3.05 3.05]	0	0	
1976	16.572	0.014	0	9.0	183	1.534	[3.06666667 3.06666667]	0	0	
1977	16.575	0.004	0	9.0	184	1.537	[3.08333333 3.08333333]	0	0	
1978	16.588	0.013	0	9.0	185	1.55	[3.1 3.1]	0	0	
1979	16.592	0.004	0	9.0	186	1.554	[3.11666667 3.11666667]	0	0	
1980	16.605	0.013	0	9.0	187	1.567	[3.13333333 3.13333333]	0	0	
1981	16.609	0.004	0	9.0	188	1.571	[3.15 3.15]	0	0	
1982	16.621	0.012	0	9.0	189	1.583	[3.16666667 3.16666667]	0	0	
1983	16.624	0.003	0	9.0	190	1.586	[3.18333333 3.18333333]	0	0	
1984	16.638	0.014	0	9.0	191	1.6	[3.2 3.2]	0	0	
1985	16.641	0.003	0	9.0	192	1.603	[3.21666667 3.21666667]	0	0	
1986	16.654	0.013	0	9.0	193	1.616	[3.23333333 3.23333333]	0	0	
1987	16.658	0.004	0	9.0	194	1.62	[3.25 3.25]	0	0	
1988	16.671	0.013	0	9.0	195	1.633	[3.26666667 3.26666667]	0	0	
1989	16.675	0.004	0	9.0	196	1.637	[3.28333333 3.28333333]	0	0	
1990	16.688	0.013	0	9.0	197	1.65	[3.3 3.3]	0	0	
1991	16.691	0.003	0	9.0	198	1.653	[3.31666667 3.31666667]	0	0	
1992	16.705	0.013	0	9.0	199	1.667	[3.33333333 3.33333333]	0	0	
1993	16.709	0.004	0	9.0	200	1.671	[3.35 3.35]	0	0	
1994	16.721	0.012	0	9.0	201	1.683	[3.36666667 3.36666667]	0	0	
1995	16.724	0.003	0	9.0	202	1.686	[3.38333333 3.38333333]	0	0	
1996	16.738	0.014	0	9.0	203	1.7	[3.4 3.4]	0	0	
1997	16.742	0.004	0	9.0	204	1.704	[3.41666667 3.41666667]	0	0	
1998	16.754	0.012	0	9.0	205	1.716	[3.43333333 3.43333333]	0	0	
1999	16.758	0.003	0	9.0	206	1.72	[3.45 3.45]	0	0	
2000	16.772	0.014	0	9.0	207	1.734	[3.46666667 3.46666667]	0	0	
2001	16.775	0.004	0	9.0	208	1.737	[3.48333333 3.48333333]	0	0	
2002	16.788	0.013	0	9.0	209	1.75	[3.5 3.5]	0	0	
2003	16.79	0.002	0	9.0	210	1.752	[3.51666667 3.51666667]	0	0	
2004	16.804	0.014	0	9.0	211	1.766	[3.53333333 3.53333333]	0	0	
2005	16.807	0.003	0	9.0	212	1.769	[3.55 3.55]	0	0	
2006	16.821	0.014	0	9.0	213	1.783	[3.56666667 3.56666667]	0	0	
2007	16.824	0.003	0	9.0	214	1.786	[3.58333333 3.58333333]	0	0	
2008	16.838	0.014	0	9.0	215	1.8	[3.6 3.6]	0	0	
2009	16.841	0.003	0	9.0	216	1.803	[3.61666667 3.61666667]	0	0	
2010	16.854	0.014	0	9.0	217	1.816	[3.63333333 3.63333333]	0	0	
2011	16.857	0.003	0	9.0	218	1.819	[3.65 3.65]	0	0	
2012	16.871	0.014	0	9.0	219	1.833	[3.66666667 3.66666667]	0	0	
2013	16.874	0.003	0	9.0	220	1.836	[3.68333333 3.68333333]	0	0	
2014	16.888	0.014	0	9.0	221	1.85	[3.7 3.7]	0	0	
2015	16.891	0.003	0	9.0	222	1.853	[3.71666667 3.71666667]	0	0	
2016	16.904	0.014	0	9.0	223	1.866	[3.73333333 3.73333333]	0	0	
2017	16.907	0.003	0	9.0	224	1.869	[3.75 3.75]	0	0	
2018	16.921	0.014	0	9.0	225	1.883	[3.76666667 3.76666667]	0	0	
2019	16.924	0.003	0	9.0	226	1.886	[3.78333333 3.78333333]	0	0	
2020	16.938	0.014	0	9.0	227	1.9	[3.8 3.8]	0	0	
2021	16.942	0.004	0	9.0	228	1.904	[3.81666667 3.81666667]	0	0	
2022	16.954	0.012	0	9.0	229	1.916	[3.83333333 3.83333333]	0	0	
2023	16.958	0.004	0	9.0	230	1.92	[3.85 3.85]	0	0	
2024	16.972	0.014	0	9.0	231	1.934	[3.86666667 3.86666667]	0	0	
2025	16.975	0.003	0	9.0	232	1.937	[3.88333333 3.88333333]	0	0	
2026	16.988	0.013	0	9.0	233	1.95	[3.9 3.9]	0	0	
2027	16.992	0.004	0	9.0	234	1.954	[3.91666667 3.91666667]	0	0	
2028	17.004	0.012	0	9.0	235	1.966	[3.93333333 3.93333333]	0	0	
2029	17.007	0.003	0	9.0	236	1.969	[3.95 3.95]	0	0	
2030	17.021	0.014	0	9.0	237	1.983	[3.96666667 3.96666667]	0	0	
2031	17.025	0.004	0	9.0	238	1.987	[3.98333333 3.98333333]	0	0	
2032	17.038	0.013	0	9.0	239	2.0	[4. 4.]	0	0	
2033	17.041	0.003	0	9.0	240	2.003	[4.01666667 4.01666667]	0	0	
2034	17.055	0.014	0	9.0	241	2.017	[4.03333333 4.03333333]	0	0	
2035	17.057	0.002	0	9.0	242	2.019	[4.05 4.05]	0	0	
2036	17.071	0.014	0	9.0	243	2.033	[4.06666667 4.06666667]	0	0	
2037	17.075	0.004	0	9.0	244	2.037	[4.08333333 4.08333333]	0	0	
2038	17.088	0.013	0	9.0	245	2.05	[4.1 4.1]	0	0	
2039	17.091	0.003	0	9.0	246	2.053	[4.11666667 4.11666667]	0	0	
2040	17.105	0.014	0	9.0	247	2.067	[4.13333333 4.13333333]	0	0	
2041	17.108	0.003	0	9.0	248	2.07	[4.15 4.15]	0	0	
2042	17.122	0.014	0	9.0	249	2.083	[4.16666667 4.16666667]	0	0	
2043	17.124	0.003	0	9.0	250	2.086	[4.18333333 4.18333333]	0	0	
2044	17.138	0.014	0	9.0	251	2.1	[4.2 4.2]	0	0	
2045	17.142	0.004	0	9.0	252	2.104	[4.21666667 4.21666667]	0	0	
2046	17.155	0.013	0	9.0	253	2.117	[4.23333333 4.23333333]	0	0	
2047	17.158	0.003	0	9.0	254	2.12	[4.25 4.25]	0	0	
2048	17.172	0.014	0	9.0	255	2.134	[4.26666667 4.26666667]	0	0	
2049	17.175	0.003	0	9.0	256	2.137	[4.28333333 4.28333333]	0	0	
2050	17.188	0.013	0	9.0	257	2.15	[4.3 4.3]	0	0	
2051	17.192	0.004	0	9.0	258	2.154	[4.31666667 4.31666667]	0	0	
2052	17.204	0.013	0	9.0	259	2.166	[4.33333333 4.33333333]	0	0	
2053	17.208	0.004	0	9.0	260	2.17	[4.35 4.35]	0	0	
